W,-8587,-933,490,781,272,1797
W,-8586,-926,491,828,263,1790
W,-8590,-925,485,761,234,1801
W,-8606,-939,482,782,354,1785
W,-8609,-926,488,835,263,1790
W,-8609,-910,488,825,177,1798
W,-8614,-910,485,803,192,1798
W,-8615,-913,485,798,227,1794
W,-8612,-932,504,756,204,1812
W,-8627,-931,529,929,251,1789
W,-8630,-916,528,916,218,1790
W,-8619,-899,515,857,107,1804
W,-8617,-888,504,764,6548,1824
W,-8645,-880,504,783,104,1803
W,-8668,-876,507,829,154,1790
W,-8667,-854,509,862,89,1787
W,-8655,-856,503,793,15,1805
W,-8650,-874,503,773,61,1808
W,-8648,-895,509,804,134,1803
W,-8638,-908,513,840,194,1796
W,-8616,-916,514,792,181,1806
W,-8592,-920,499,756,192,1807
W,-8565,-914,454,749,90,1816
W,-8564,-911,427,644,105,1819
W,-8587,-871,435,710,105,1797
W,-8603,-833,451,781,78,1781
W,-8594,-833,452,751,52,1787
W,-8576,-868,460,693,170,1791
W,-8549,-888,478,799,144,1794
W,-8520,-899,491,816,94,1805
W,-8506,-913,494,771,48,1823
W,-8521,-941,495,750,229,1810
W,-8541,-956,511,792,356,1793
W,-8553,-931,529,874,278,1789
W,-8557,-877,524,920,132,1784
W,-8556,-879,503,808,141,1793
W,-8551,-879,494,810,194,1783
W,-8531,-873,494,803,111,1793
W,-8509,-873,495,800,31,1805
W,-8499,-875,489,785,22,1808
W,-8502,-871,481,752,66,1803
W,-8514,-869,476,740,115,1795
W,-8521,-860,478,769,128,1788
W,-8521,-846,478,784,101,1784
W,-8512,-844,475,758,81,1788
W,-8501,-849,475,744,96,1789
W,-8487,-854,481,772,87,1790
W,-8475,-864,484,794,122,1787
W,-8461,-869,483,772,127,1790
W,-8450,-874,483,773,123,1793
W,-8445,-875,485,792,121,1792
W,-8444,-867,486,777,120,1790
W,-8447,-865,487,802,163,1780
W,-8446,-860,488,793,197,1775
W,-8432,-855,498,799,148,1780
W,-8417,-845,505,840,88,1781
W,-8407,-840,507,852,51,1783
W,-8404,-843,502,846,46,1785
W,-8410,-846,494,759,32,1796
W,-8431,-837,484,788,6522,1798
W,-8463,-816,457,637,6420,1815
W,-8520,-814,434,434,6421,1830
W,-8600,-814,453,474,6465,1824
W,-8681,-807,487,623,19,1799
W,-8726,-790,499,732,31,1782
W,-8713,-761,481,623,6423,1800
W,-8669,-766,445,575,6276,1820
W,-8627,-810,388,513,6284,1837
W,-8609,-897,329,611,42,1817
W,-8627,-1161,329,1099,865,1751
W,-8648,-1289,385,1342,1360,1597
W,-8532,-1146,429,1049,754,1579
W,-8454,-923,462,1026,6306,1339
W,-8493,-795,434,1012,6282,1508
W,-8548,-887,394,921,145,1756
W,-8581,-957,409,767,302,1795
W,-8608,-1020,457,646,591,1789
W,-8609,-1023,506,1243,505,1750
W,-8541,-945,537,1197,177,1777
W,-8391,-947,580,684,6290,1907
W,-8236,-828,644,683,5941,1901
W,-8238,-882,641,905,6107,1876
W,-8439,-1026,633,614,693,1806
W,-8608,-1085,726,707,998,1785
W,-8675,-1014,784,1410,959,1678
W,-8520,-1026,723,1654,426,1726
W,-8326,-1002,671,1171,82,1828
W,-8208,-1043,616,907,192,1854
W,-8212,-1160,588,992,616,1818
W,-8204,-1196,593,966,866,1791
W,-8160,-1169,597,915,687,1820
W,-8121,-1158,602,750,710,1834
W,-8087,-1126,622,914,624,1815
W,-8048,-1059,638,1018,384,1814
W,-8025,-980,626,943,161,1823
W,-8041,-919,610,848,6495,1838
W,-8121,-857,601,873,6401,1821
W,-8227,-767,581,758,6354,1802
W,-8326,-718,527,660,6252,1800
W,-8454,-767,494,494,7,1795
W,-8544,-813,513,802,259,1752
W,-8509,-822,549,1022,215,1742
W,-8351,-797,549,954,6416,1782
W,-8166,-803,515,658,6181,1840
W,-8068,-843,494,519,6272,1857
W,-8050,-886,502,562,6432,1851
W,-8097,-903,525,691,35,1825
W,-8178,-918,540,802,154,1805
W,-8258,-937,534,845,307,1786
W,-8290,-926,521,723,244,1803
W,-8303,-909,509,715,154,1809
W,-8306,-908,509,757,225,1794
W,-8271,-875,525,782,12,1810
W,-8224,-836,524,768,6365,1821
W,-8188,-831,502,606,6304,1841
W,-8219,-873,480,644,6480,1829
W,-8311,-938,484,706,414,1779
W,-8350,-963,505,903,617,1739
W,-8264,-939,516,898,369,1769
W,-8124,-902,506,736,6550,1823
W,-8037,-913,491,611,6477,1849
W,-8034,-958,476,617,133,1836
W,-8081,-987,475,702,342,1807
W,-8130,-982,487,833,410,1782
W,-8155,-950,506,863,302,1785
W,-8161,-910,512,884,155,1789
W,-8150,-880,504,849,6526,1805
W,-8139,-826,503,686,6279,1832
W,-8258,-808,551,753,6357,1816
W,-8326,-836,582,840,6528,1801
W,-8388,-817,575,914,88,1769
W,-8393,-818,550,879,184,1758
W,-8311,-828,515,880,60,1773
W,-8175,-855,483,715,6548,1804
W,-8047,-906,455,653,6441,1842
W,-7985,-953,442,573,15,1852
W,-7992,-967,466,653,78,1842
W,-8056,-974,500,842,189,1812
W,-8139,-938,514,856,213,1795
W,-8215,-885,514,790,146,1792
W,-8286,-860,516,783,168,1781
W,-8330,-848,505,831,197,1766
W,-8312,-842,495,831,181,1765
W,-8214,-838,482,794,6552,1789
W,-8078,-852,463,661,6384,1827
W,-7969,-912,445,584,6405,1855
W,-7954,-982,452,578,31,1863
W,-8020,-1001,482,798,231,1820
W,-8115,-1003,508,894,443,1781
W,-8164,-958,529,956,362,1771
W,-8161,-895,530,885,101,1792
W,-8158,-874,522,778,30,1804
W,-8163,-893,522,837,180,1785
W,-8138,-893,532,863,119,1791
W,-8098,-890,544,866,29,1803
W,-8066,-892,553,847,6517,1816
W,-8063,-897,563,880,6538,1812
W,-8082,-902,569,881,71,1804
W,-8109,-918,565,892,205,1789
W,-8124,-945,555,910,392,1769
W,-8092,-952,552,927,393,1769
W,-8016,-942,546,905,175,1798
W,-7941,-935,537,801,10,1829
W,-7908,-933,523,742,6542,1836
W,-7924,-945,505,681,80,1833
W,-7982,-964,500,725,254,1810
W,-8035,-945,527,885,284,1783
W,-8058,-915,512,971,246,1766
W,-8043,-895,488,744,148,1794
W,-8020,-893,481,692,104,1804
W,-7997,-909,462,718,72,1810
W,-7972,-921,451,659,39,1825
W,-7971,-942,461,649,125,1823
W,-7986,-952,472,785,235,1798
W,-7979,-941,481,765,217,1799
W,-7967,-922,491,765,136,1804
W,-7951,-906,495,763,80,1806
W,-7937,-916,487,782,134,1799
W,-7916,-911,473,747,106,1803
W,-7898,-895,468,678,6550,1818
W,-7909,-895,469,690,14,1815
W,-7941,-893,471,731,113,1797
W,-7972,-897,474,828,199,1776
W,-7966,-883,472,856,128,1777
W,-7938,-877,468,768,6537,1803
W,-7929,-889,479,756,6533,1811
W,-7946,-923,515,771,114,1809
W,-7966,-940,552,983,238,1778
W,-7959,-938,559,973,158,1791
W,-7948,-962,548,962,209,1793
W,-7918,-1024,543,869,428,1796
W,-7880,-1029,572,945,168,1832
W,-7878,-1001,578,995,126,1820
W,-7888,-990,561,863,168,1825
W,-7905,-1005,545,864,264,1814
W,-7905,-1003,546,899,285,1806
W,-7873,-975,553,912,126,1816
W,-7834,-956,557,842,6517,1841
W,-7826,-960,559,810,9,1840
W,-7852,-979,560,896,168,1814
W,-7875,-969,566,950,236,1794
W,-7880,-930,571,942,127,1795
W,-7873,-898,570,927,21,1798
W,-7855,-886,564,843,6499,1813
W,-7837,-886,561,803,6434,1826
W,-7829,-896,556,801,6472,1825
W,-7828,-924,554,751,32,1828
W,-7829,-939,561,860,100,1811
W,-7817,-936,567,891,65,1812
W,-7806,-938,565,817,49,1824
W,-7807,-946,560,824,125,1815
W,-7804,-940,557,887,141,1802
W,-7788,-924,549,847,66,1809
W,-7773,-923,540,814,57,1813
W,-7761,-928,535,787,74,1815
W,-7754,-942,544,829,121,1810
W,-7744,-956,549,832,169,1809
W,-7727,-964,546,832,176,1812
W,-7708,-960,538,811,118,1819
W,-7698,-959,534,801,161,1813
W,-7685,-944,536,797,113,1814
W,-7680,-931,539,773,31,1823
W,-7690,-923,539,807,69,1811
W,-7704,-926,534,802,162,1799
W,-7710,-933,528,834,204,1791
W,-7695,-924,526,866,212,1782
W,-7649,-919,528,821,93,1801
W,-7603,-926,530,762,18,1821
W,-7578,-933,538,745,35,1825
W,-7580,-949,555,804,114,1816
W,-7606,-966,570,946,276,1783
W,-7607,-956,573,982,304,1771
W,-7576,-943,568,885,167,1797
W,-7545,-945,570,794,117,1817
W,-7535,-961,565,877,207,1799
W,-7513,-969,555,886,216,1798
W,-7483,-954,565,728,98,1831
W,-7481,-954,576,882,54,1817
W,-7489,-952,573,816,6544,1834
W,-7542,-952,566,870,66,1816
W,-7602,-931,557,917,204,1781
W,-7614,-898,544,798,76,1800
W,-7607,-882,516,737,6492,1815
W,-7605,-867,500,667,6451,1820
W,-7613,-867,496,709,6533,1804
W,-7600,-868,488,726,6543,1800
W,-7569,-876,487,618,6464,1826
W,-7563,-902,495,684,6517,1823
W,-7567,-903,499,757,20,1808
W,-7565,-894,498,735,6534,1811
W,-7565,-887,490,734,6534,1807
W,-7562,-883,490,710,6541,1808
W,-7561,-892,498,705,6532,1814
W,-7567,-894,502,773,37,1800
W,-7561,-894,497,776,24,1801
W,-7546,-902,487,719,24,1809
W,-7531,-917,479,717,43,1812
W,-7516,-926,491,749,80,1808
W,-7499,-912,510,813,5,1806
W,-7486,-902,524,809,6504,1811
W,-7486,-896,536,818,6507,1809
W,-7496,-905,541,852,58,1795
W,-7500,-919,542,887,135,1786
W,-7484,-920,544,863,90,1796
W,-7467,-921,548,841,30,1807
W,-7458,-923,549,862,14,1807
W,-7456,-920,543,837,32,1806
W,-7461,-922,534,833,80,1800
W,-7462,-918,526,833,104,1795
W,-7459,-910,519,810,55,1799
W,-7453,-902,521,800,6538,1807
W,-7453,-902,522,797,6520,1810
W,-7461,-916,521,791,33,1808
W,-7466,-931,515,816,55,1807
W,-7460,-937,508,756,55,1817
W,-7461,-946,514,739,105,1817
W,-7460,-941,518,873,188,1786
W,-7421,-915,505,835,67,1794
W,-7370,-905,491,704,6474,1824
W,-7348,-914,490,645,6413,1843
W,-7368,-911,496,717,6509,1821
W,-7402,-913,505,800,91,1795
W,-7423,-909,510,858,153,1778
W,-7421,-902,515,843,124,1782
W,-7400,-901,511,845,85,1786
W,-7368,-903,502,769,6551,1806
W,-7353,-923,496,739,29,1813
W,-7351,-949,495,836,118,1799
W,-7344,-953,491,828,110,1803
W,-7346,-951,493,793,129,1804
W,-7355,-944,502,837,139,1795
W,-7353,-931,502,847,98,1794
W,-7346,-928,494,793,73,1802
W,-7335,-926,490,791,68,1801
W,-7318,-924,496,777,65,1803
W,-7301,-930,506,836,101,1794
W,-7271,-943,511,838,87,1801
W,-7237,-953,514,765,40,1821
W,-7225,-968,520,808,96,1815
W,-7227,-978,530,927,199,1790
W,-7214,-963,534,935,119,1793
W,-7198,-937,538,851,28,1806
W,-7195,-920,540,832,6455,1818
W,-7216,-917,531,803,6540,1809
W,-7244,-916,522,812,71,1797
W,-7265,-916,518,868,163,1777
W,-7259,-907,509,921,112,1772
W,-7223,-886,493,819,6483,1797
W,-7195,-886,481,660,6379,1828
W,-7203,-896,488,672,6426,1827
W,-7233,-894,510,782,6482,1807
W,-7256,-887,524,825,6474,1802
W,-7271,-876,526,779,6470,1804
W,-7278,-868,532,803,6488,1797
W,-7274,-864,540,849,6466,1792
W,-7263,-861,533,890,6448,1786
W,-7239,-850,518,788,6331,1807
W,-7233,-857,509,705,6342,1819
W,-7244,-872,514,763,6426,1808
W,-7256,-873,522,787,6439,1805
W,-7270,-865,524,784,6419,1805
W,-7284,-863,522,783,6462,1799
W,-7288,-864,521,830,6493,1789
W,-7273,-866,519,798,6459,1798
W,-7254,-882,519,770,6477,1806
W,-7234,-912,519,829,6534,1803
W,-7208,-935,522,826,10,1810
W,-7189,-950,534,851,29,1812
W,-7176,-954,542,878,39,1809
W,-7169,-953,543,884,24,1809
W,-7166,-944,539,855,37,1808
W,-7164,-934,542,856,60,1801
W,-7153,-919,543,845,38,1798
W,-7136,-899,540,842,6466,1805
W,-7133,-878,539,779,6420,1811
W,-7151,-885,540,853,6528,1791
W,-7159,-883,526,856,19,1783
W,-7148,-870,511,777,6508,1794
W,-7131,-876,509,717,6472,1808
W,-7119,-889,511,779,6485,1804
W,-7114,-897,510,801,6540,1797
W,-7110,-890,516,822,6522,1794
W,-7106,-878,526,813,6490,1796
W,-7111,-879,530,809,6475,1799
W,-7122,-890,526,844,6501,1795
W,-7132,-896,518,821,6524,1797
W,-7134,-901,512,733,6535,1809
W,-7142,-936,516,764,80,1808
W,-7142,-966,524,917,200,1784
W,-7111,-965,526,906,115,1796
W,-7070,-955,523,798,6521,1825
W,-7055,-952,521,744,6514,1832
W,-7064,-956,520,795,60,1814
W,-7073,-953,519,863,108,1797
W,-7065,-942,516,854,78,1797
W,-7049,-934,508,768,34,1810
W,-7033,-936,512,775,14,1812
W,-7023,-929,526,838,6550,1804
W,-7015,-911,538,878,6500,1798
W,-7009,-895,532,823,6466,1803
W,-7011,-888,522,762,6512,1802
W,-7013,-884,523,814,6524,1792
W,-7008,-877,526,843,6496,1788
W,-6997,-865,527,791,6413,1800
W,-6995,-857,529,759,6348,1808
W,-7010,-859,533,771,6400,1803
W,-7034,-872,530,845,6528,1783
W,-7043,-887,517,869,55,1775
W,-7024,-877,504,829,6549,1782
W,-6969,-879,489,699,6449,1809
W,-6957,-913,480,715,22,1805
W,-6946,-940,484,801,111,1794
W,-6920,-939,496,798,27,1805
W,-6904,-934,509,766,6469,1822
W,-6915,-913,520,780,6391,1822
W,-6958,-885,529,810,6391,1808
W,-7012,-853,528,829,6455,1786
W,-7050,-830,519,815,6484,1775
W,-7060,-811,514,799,6431,1775
W,-7047,-805,511,777,6349,1783
W,-7022,-813,501,727,6312,1795
W,-6997,-838,500,690,6319,1809
W,-6980,-867,508,750,6407,1804
W,-6965,-889,522,782,6484,1802
W,-6956,-915,538,897,24,1787
W,-6931,-920,542,947,22,1782
W,-6893,-920,536,818,6482,1810
W,-6878,-925,529,748,6481,1822
W,-6889,-932,531,829,27,1801
W,-6899,-930,532,896,42,1789
W,-6899,-920,528,872,37,1789
W,-6894,-912,521,805,3,1798
W,-6890,-902,520,791,6510,1801
W,-6892,-894,523,813,6515,1795
W,-6890,-891,520,837,0,1785
W,-6876,-893,516,814,6545,1790
W,-6858,-894,521,799,6509,1797
W,-6844,-892,531,811,6459,1801
W,-6839,-886,536,838,6406,1801
W,-6848,-877,537,830,6425,1796
W,-6864,-870,535,809,6496,1789
W,-6876,-865,539,847,6527,1779
W,-6871,-854,544,873,6505,1774
W,-6848,-853,534,827,6436,1786
W,-6822,-878,524,777,6468,1798
W,-6805,-922,528,712,39,1812
W,-6819,-1010,524,988,437,1755
W,-6812,-1094,538,1183,742,1716
W,-6699,-1028,562,1191,97,1776
W,-6556,-960,541,732,6377,1848
W,-6504,-965,528,500,6312,1891
W,-6584,-1006,530,801,68,1828
W,-6684,-988,536,972,186,1781
W,-6765,-941,546,1001,150,1765
W,-6797,-866,543,936,6504,1768
W,-6793,-811,523,679,6268,1804
W,-6807,-812,506,626,6337,1803
W,-6824,-830,504,748,6438,1783
W,-6810,-842,504,826,6456,1775
W,-6760,-852,493,726,6349,1802
W,-6712,-872,485,607,6350,1825
W,-6694,-903,487,654,6429,1823
W,-6694,-919,495,756,6533,1805
W,-6694,-905,507,812,6491,1797
W,-6695,-874,506,765,6350,1806
W,-6713,-852,493,663,6326,1812
W,-6750,-851,485,676,6435,1798
W,-6780,-852,485,757,6543,1777
W,-6776,-844,497,802,6517,1771
W,-6739,-826,505,802,6359,1781
W,-6690,-809,493,734,6199,1797
W,-6659,-792,475,553,6097,1821
W,-6683,-787,478,531,6211,1812
W,-6744,-798,503,707,6328,1786
W,-6804,-804,529,903,6433,1755
W,-6822,-805,538,949,6437,1750
W,-6796,-808,533,850,6375,1770
W,-6751,-817,526,756,6296,1793
W,-6719,-831,529,720,6263,1806
W,-6715,-850,530,778,6358,1796
W,-6725,-863,524,798,6452,1789
W,-6743,-885,509,882,38,1769
W,-6732,-909,487,889,112,1766
W,-6686,-922,475,785,4,1796
W,-6644,-941,476,715,6515,1819
W,-6627,-970,487,766,87,1810
W,-6618,-990,508,879,158,1795
W,-6603,-993,525,950,110,1793
W,-6586,-984,524,904,46,1804
W,-6584,-969,517,803,16,1816
W,-6603,-948,514,848,6552,1802
W,-6626,-915,505,852,6517,1791
W,-6646,-885,496,795,6482,1790
W,-6661,-861,490,769,6483,1783
W,-6664,-847,495,731,6420,1791
W,-6665,-850,503,800,6431,1782
W,-6652,-847,506,834,6305,1789
W,-6638,-826,500,745,6207,1801
W,-6645,-838,500,603,6195,1828
W,-6695,-867,517,753,6356,1805
W,-6755,-895,543,993,6552,1765
W,-6761,-899,555,1043,78,1752
W,-6694,-907,536,858,12,1786
W,-6605,-943,508,763,6490,1819
W,-6541,-971,520,754,6502,1831
W,-6509,-964,558,889,6427,1821
W,-6498,-948,565,953,6330,1815
W,-6507,-934,538,758,6365,1832
W,-6555,-929,525,680,6503,1826
W,-6630,-914,548,893,30,1782
W,-6661,-856,575,1023,6464,1756
W,-6646,-817,573,882,6310,1777
W,-6620,-827,539,795,6315,1788
W,-6563,-863,489,702,6391,1802
W,-6548,-865,480,700,6356,1805
W,-6542,-846,475,677,6266,1809
W,-6559,-813,479,565,6115,1825
W,-6633,-780,487,639,6112,1804
W,-6725,-739,504,664,6107,1788
W,-6815,-725,511,776,6229,1760
W,-6845,-732,497,774,6253,1760
W,-6818,-733,473,635,6146,1784
W,-6765,-744,460,490,6090,1809
W,-6720,-785,464,473,6127,1825
W,-6704,-855,483,671,6349,1808
W,-6680,-913,492,867,6551,1783
W,-6628,-955,485,839,80,1794
W,-6571,-994,477,828,175,1798
W,-6512,-1015,480,870,162,1802
W,-6461,-1006,493,823,33,1821
W,-6453,-998,501,815,8,1823
W,-6493,-1009,497,882,167,1798
W,-6547,-1037,495,1013,388,1762
W,-6566,-1003,504,1136,287,1743
W,-6536,-931,512,909,15,1783
W,-6512,-898,520,780,6395,1807
W,-6509,-900,524,765,6409,1809
W,-6526,-929,522,893,28,1784
W,-6520,-941,516,958,120,1767
W,-6480,-938,507,906,51,1780
W,-6429,-936,501,829,5,1795
W,-6384,-940,506,806,6543,1802
W,-6357,-958,513,857,6548,1801
W,-6348,-970,513,933,32,1789
W,-6342,-958,503,846,6533,1803
W,-6355,-947,499,782,6532,1808
W,-6384,-945,499,885,79,1780
W,-6392,-946,495,893,125,1774
W,-6371,-947,486,886,126,1774
W,-6323,-942,482,803,39,1793
W,-6272,-931,483,752,6442,1812
W,-6250,-928,487,704,6386,1824
W,-6273,-929,492,819,6427,1804
W,-6314,-905,501,823,6438,1794
W,-6359,-880,520,792,6471,1788
W,-6398,-870,536,914,6467,1769
W,-6407,-853,531,890,6402,1771
W,-6399,-848,517,812,6405,1779
W,-6374,-859,502,759,6420,1788
W,-6339,-877,494,756,6382,1797
W,-6307,-888,493,711,6342,1812
W,-6300,-910,491,728,6421,1810
W,-6310,-938,491,824,47,1789
W,-6299,-939,502,907,70,1775
W,-6259,-911,515,844,6380,1799
W,-6229,-876,518,713,6185,1823
W,-6250,-865,510,644,6177,1829
W,-6318,-877,502,758,6396,1796
W,-6372,-877,501,872,18,1763
W,-6368,-851,503,850,6473,1766
W,-6326,-856,503,763,6338,1793
W,-6273,-854,509,719,6261,1805
W,-6237,-860,521,687,6216,1818
W,-6243,-889,529,818,6360,1798
W,-6256,-910,524,930,6521,1772
W,-6251,-912,514,886,6524,1778
W,-6241,-909,514,809,6519,1790
W,-6230,-898,524,855,6457,1785
W,-6220,-884,532,812,6392,1794
W,-6218,-882,535,834,6383,1790
W,-6220,-882,531,818,6392,1791
W,-6227,-888,520,847,6453,1783
W,-6221,-873,499,825,6401,1782
W,-6207,-858,478,663,6316,1805
W,-6211,-866,483,618,6321,1815
W,-6235,-888,501,775,6380,1798
W,-6254,-905,511,848,6460,1788
W,-6260,-913,515,898,6488,1781
W,-6244,-910,517,852,6443,1791
W,-6218,-908,518,813,6380,1802
W,-6197,-905,516,743,6333,1816
W,-6197,-910,519,764,6371,1812
W,-6211,-915,519,859,6468,1789
W,-6215,-909,511,903,6501,1776
W,-6199,-894,502,833,6438,1786
W,-6177,-882,495,716,6325,1808
W,-6175,-884,497,701,6327,1811
W,-6185,-897,499,739,6391,1806
W,-6198,-909,509,803,6485,1793
W,-6197,-916,524,898,6498,1781
W,-6175,-912,526,869,6405,1793
W,-6147,-912,517,762,6338,1815
W,-6138,-924,509,764,6385,1814
W,-6142,-933,514,825,6474,1800
W,-6145,-926,522,907,6476,1785
W,-6135,-915,519,899,6462,1782
W,-6110,-909,509,799,6430,1797
W,-6092,-918,507,742,6427,1810
W,-6082,-923,512,806,6407,1804
W,-6079,-924,522,758,6407,1814
W,-6091,-930,534,905,6491,1786
W,-6085,-911,537,904,6436,1783
W,-6069,-890,532,782,6326,1804
W,-6067,-881,522,708,6260,1816
W,-6088,-885,510,712,6314,1811
W,-6126,-893,499,796,6424,1790
W,-6147,-888,490,837,6505,1774
W,-6140,-880,489,815,6451,1779
W,-6114,-873,490,767,6356,1792
W,-6087,-872,492,682,6249,1814
W,-6084,-889,494,680,6287,1818
W,-6103,-902,501,774,6366,1803
W,-6119,-893,512,822,6357,1795
W,-6128,-884,517,813,6382,1791
W,-6119,-875,507,802,6337,1791
W,-6096,-872,491,651,6291,1815
W,-6087,-891,489,674,6342,1814
W,-6080,-898,495,786,6376,1798
W,-6063,-902,501,778,6360,1802
W,-6051,-920,504,795,6371,1807
W,-6047,-935,508,799,6416,1808
W,-6050,-944,519,800,6413,1814
W,-6065,-953,530,911,6515,1791
W,-6064,-950,528,955,0,1779
W,-6037,-941,515,933,6514,1780
W,-5984,-933,499,704,6348,1827
W,-5964,-961,497,730,6410,1828
W,-5963,-986,507,872,6546,1803
W,-5952,-989,520,905,2,1800
W,-5938,-985,532,924,6531,1798
W,-5921,-962,544,924,6407,1802
W,-5918,-935,545,820,6330,1815
W,-5946,-940,534,861,6464,1797
W,-5966,-940,514,932,30,1772
W,-5948,-923,504,863,6463,1786
W,-5919,-899,501,781,6281,1805
W,-5905,-890,498,669,6257,1820
W,-5917,-887,507,751,6394,1796
W,-5923,-881,514,734,6278,1807
W,-5945,-881,512,759,6290,1802
W,-5972,-892,507,791,6377,1794
W,-5981,-909,497,857,6461,1782
W,-5957,-922,489,787,6439,1799
W,-5917,-927,482,715,6342,1820
W,-5890,-924,490,575,6292,1846
W,-5906,-923,514,742,6349,1817
W,-5926,-917,533,875,6397,1791
W,-5927,-913,528,929,6351,1784
W,-5906,-969,512,830,6542,1804
W,-5890,-1013,518,874,6451,1825
W,-5889,-1032,491,882,6493,1824
W,-5899,-1051,465,767,6552,1843
W,-5928,-1061,451,860,150,1813
W,-5943,-1056,464,913,249,1792
W,-5914,-1029,496,1025,128,1779
W,-5847,-1000,519,975,6422,1804
W,-5776,-982,515,779,6291,1841
W,-5739,-987,501,669,6316,1856
W,-5756,-1015,512,743,6471,1843
W,-5797,-1016,530,991,6547,1796
W,-5806,-1006,528,986,6536,1793
W,-5791,-1002,506,916,6545,1800
W,-5758,-1004,483,850,6531,1810
W,-5709,-989,472,716,6432,1834
W,-5687,-990,483,703,6413,1839
W,-5686,-981,494,813,6413,1818
W,-5686,-957,498,796,6334,1819
W,-5696,-946,487,730,6379,1819
W,-5716,-945,482,745,6418,1812
W,-5729,-932,483,805,6407,1798
W,-5720,-907,487,715,6312,1811
W,-5710,-893,486,672,6265,1815
W,-5707,-889,481,639,6271,1817
W,-5709,-870,480,672,6239,1807
W,-5713,-840,487,651,6152,1805
W,-5726,-807,482,621,6036,1805
W,-5755,-790,464,593,6112,1795
W,-5775,-790,464,554,6156,1797
W,-5785,-802,485,642,6129,1794
W,-5783,-803,498,683,6054,1795
W,-5782,-815,495,625,6057,1808
W,-5795,-838,487,692,6169,1799
W,-5805,-855,483,735,6229,1794
W,-5805,-868,486,746,6230,1798
W,-5798,-872,499,713,6167,1811
W,-5794,-864,511,662,6090,1824
W,-5819,-877,516,706,6179,1816
W,-5847,-901,512,832,6395,1788
W,-5833,-905,504,844,6397,1786
W,-5783,-907,496,740,6285,1812
W,-5736,-920,491,682,6239,1829
W,-5709,-935,488,692,6257,1832
W,-5703,-954,491,748,6327,1825
W,-5711,-956,496,798,6373,1814
W,-5724,-944,500,843,6361,1803
W,-5736,-921,497,812,6343,1800
W,-5741,-902,486,731,6289,1808
W,-5749,-900,467,717,6333,1804
W,-5754,-897,459,702,6335,1804
W,-5755,-895,461,729,6335,1799
W,-5746,-900,468,743,6325,1801
W,-5733,-909,468,735,6336,1805
W,-5719,-920,469,726,6390,1806
W,-5708,-933,469,796,6490,1791
W,-5682,-927,454,959,6427,1767
W,-5600,-893,424,639,6235,1815
W,-5555,-898,423,398,6162,1859
W,-5591,-940,449,627,6329,1831
W,-5654,-971,479,912,6501,1787
W,-5685,-980,501,1036,53,1762
W,-5667,-972,511,992,6510,1777
W,-5623,-958,517,878,6325,1807
W,-5585,-927,530,773,6154,1826
W,-5590,-918,542,719,6156,1833
W,-5639,-922,540,871,6261,1801
W,-5677,-914,531,941,6365,1777
W,-5683,-905,526,930,6380,1774
W,-5652,-893,517,861,6284,1786
W,-5602,-900,504,702,6247,1816
W,-5571,-933,488,714,6338,1818
W,-5557,-985,486,823,6531,1803
W,-5536,-1033,493,1056,81,1774
W,-5479,-1052,483,1017,14,1794
W,-5418,-1073,478,819,17,1836
W,-5392,-1144,491,1009,183,1817
W,-5387,-1159,500,1023,219,1819
W,-5404,-1136,527,1124,186,1796
W,-5412,-1075,548,1177,6,1780
W,-5404,-996,539,981,6302,1805
W,-5407,-954,519,810,6239,1820
W,-5414,-931,515,711,6187,1830
W,-5432,-922,548,623,6145,1850
W,-5482,-931,592,820,6063,1832
W,-5551,-906,616,1013,5919,1801
W,-5612,-817,629,844,5467,1821
W,-5684,-697,616,488,5353,1829
W,-5813,-706,626,312,5502,1860
W,-6000,-804,669,557,5987,1851
W,-6142,-870,714,826,6256,1826
W,-6166,-893,676,835,6224,1830
W,-6110,-963,561,737,6236,1857
W,-5964,-995,481,514,6420,1876
W,-5753,-932,424,324,6034,1903
W,-5625,-955,356,303,6491,1860
W,-5538,-1119,261,662,311,1826
W,-5416,-1325,201,689,1208,1765
W,-5233,-1423,174,853,1175,1692
W,-5098,-1554,135,1596,747,1790
W,-5002,-1488,113,1414,764,1796
W,-4991,-1397,174,651,1009,1829
W,-5233,-1207,367,683,257,1885
W,-5490,-697,539,1275,5727,1562
W,-5523,-448,576,674,5338,1557
W,-5430,-588,565,234,5767,1773
W,-5319,-769,515,582,5854,1798
W,-5195,-1019,413,691,3,1824
W,-5173,-1362,367,1024,678,1835
W,-5220,-1435,390,1785,963,1668
W,-5119,-1322,365,1487,655,1708
W,-4974,-1208,301,750,387,1830
W,-4941,-1184,274,568,417,1859
W,-4999,-1110,300,842,26,1810
W,-5061,-1011,342,724,455,1749
W,-5031,-967,379,641,6461,1790
W,-5010,-919,374,658,5959,1804
W,-5040,-873,349,320,6069,1839
W,-5163,-923,352,459,6284,1837
W,-5291,-963,378,969,6458,1764
W,-5309,-966,395,849,6348,1783
W,-5292,-879,400,591,6214,1799
W,-5248,-819,392,458,5948,1821
W,-5206,-818,368,400,5858,1834
W,-5191,-890,364,352,6156,1850
W,-5217,-1011,390,731,6442,1822
W,-5237,-1041,423,1126,6157,1598
W,-5228,-993,408,844,69,1426
W,-5157,-1075,370,853,6410,1772
W,-5069,-1031,332,670,6459,1799
